7.900E+3	3.354E-1	6.682E-4	1.992E-3	-8.673E+1
8.000E+3	3.360E-1	6.603E-4	1.965E-3	-8.676E+1
8.100E+3	3.364E-1	6.525E-4	1.940E-3	-8.679E+1
8.200E+3	3.369E-1	6.449E-4	1.915E-3	-8.682E+1
8.300E+3	3.373E-1	6.375E-4	1.890E-3	-8.685E+1
8.400E+3	3.377E-1	6.303E-4	1.866E-3	-8.688E+1
8.500E+3	3.381E-1	6.231E-4	1.843E-3	-8.691E+1
8.600E+3	3.384E-1	6.162E-4	1.821E-3	-8.693E+1
8.700E+3	3.388E-1	6.093E-4	1.799E-3	-8.696E+1
8.800E+3	3.392E-1	6.028E-4	1.777E-3	-8.699E+1
8.900E+3	3.395E-1	5.962E-4	1.756E-3	-8.701E+1
9.000E+3	3.399E-1	5.899E-4	1.736E-3	-8.704E+1
9.100E+3	3.402E-1	5.837E-4	1.716E-3	-8.706E+1
9.200E+3	3.405E-1	5.777E-4	1.696E-3	-8.709E+1
9.300E+3	3.408E-1	5.716E-4	1.677E-3	-8.711E+1
9.400E+3	3.411E-1	5.659E-4	1.659E-3	-8.713E+1
9.500E+3	3.414E-1	5.601E-4	1.641E-3	-8.715E+1
9.600E+3	3.417E-1	5.545E-4	1.623E-3	-8.717E+1
9.700E+3	3.420E-1	5.490E-4	1.605E-3	-8.720E+1
9.800E+3	3.423E-1	5.437E-4	1.588E-3	-8.722E+1
9.900E+3	3.426E-1	5.384E-4	1.572E-3	-8.724E+1
1.000E+4	3.428E-1	5.332E-4	1.555E-3	-8.726E+1
1.010E+4	3.430E-1	5.281E-4	1.540E-3	-8.728E+1
