2.600E+3	3.432E-1	3.496E-4	1.019E-3	8.091E+1
2.620E+3	3.429E-1	3.544E-4	1.034E-3	8.077E+1
2.640E+3	3.425E-1	3.594E-4	1.049E-3	8.063E+1
2.660E+3	3.422E-1	3.645E-4	1.065E-3	8.049E+1
2.680E+3	3.418E-1	3.696E-4	1.081E-3	8.031E+1
2.700E+3	3.413E-1	3.750E-4	1.099E-3	8.016E+1
2.720E+3	3.409E-1	3.804E-4	1.116E-3	7.997E+1
2.740E+3	3.405E-1	3.861E-4	1.134E-3	7.981E+1
2.760E+3	3.400E-1	3.919E-4	1.153E-3	7.963E+1
2.780E+3	3.395E-1	3.980E-4	1.172E-3	7.943E+1
2.800E+3	3.389E-1	4.042E-4	1.193E-3	7.923E+1
2.820E+3	3.384E-1	4.108E-4	1.214E-3	7.901E+1
2.840E+3	3.377E-1	4.177E-4	1.237E-3	7.878E+1
2.860E+3	3.371E-1	4.249E-4	1.260E-3	7.853E+1
2.880E+3	3.364E-1	4.325E-4	1.285E-3	7.827E+1
2.900E+3	3.356E-1	4.406E-4	1.313E-3	7.795E+1
2.920E+3	3.347E-1	4.492E-4	1.342E-3	7.762E+1
2.940E+3	3.338E-1	4.586E-4	1.374E-3	7.724E+1
2.960E+3	3.326E-1	4.689E-4	1.410E-3	7.680E+1
2.980E+3	3.313E-1	4.804E-4	1.450E-3	7.627E+1
3.000E+3	3.297E-1	4.934E-4	1.497E-3	7.561E+1
3.020E+3	3.276E-1	5.089E-4	1.554E-3	7.473E+1
3.040E+3	3.246E-1	5.284E-4	1.628E-3	7.341E+1
3.060E+3	3.194E-1	5.560E-4	1.741E-3	7.086E+1
3.080E+3	2.884E-1	5.647E-4	1.958E-3	4.196E+1
3.100E+3	2.943E-1	4.423E-4	1.503E-3	2.441E+1
3.120E+3	3.044E-1	3.597E-4	1.182E-3	1.969E+1
3.140E+3	3.133E-1	2.977E-4	9.503E-4	2.035E+1
3.160E+3	3.206E-1	2.532E-4	7.897E-4	2.492E+1
3.180E+3	3.264E-1	2.252E-4	6.899E-4	3.249E+1
3.200E+3	3.309E-1	2.122E-4	6.412E-4	4.165E+1
3.220E+3	3.342E-1	2.119E-4	6.340E-4	5.063E+1
3.240E+3	3.367E-1	2.207E-4	6.555E-4	5.820E+1
3.260E+3	3.384E-1	2.348E-4	6.937E-4	6.405E+1
3.280E+3	3.395E-1	2.517E-4	7.415E-4	6.828E+1
3.300E+3	3.401E-1	2.698E-4	7.932E-4	7.129E+1
3.320E+3	3.404E-1	2.881E-4	8.462E-4	7.340E+1
3.340E+3	3.404E-1	3.056E-4	8.976E-4	7.485E+1
3.360E+3	3.402E-1	3.225E-4	9.478E-4	7.584E+1
3.380E+3	3.399E-1	3.386E-4	9.962E-4	7.650E+1
3.400E+3	3.394E-1	3.537E-4	1.042E-3	7.692E+1
3.420E+3	3.388E-1	3.681E-4	1.086E-3	7.717E+1
3.440E+3	3.382E-1	3.816E-4	1.128E-3	7.729E+1
3.460E+3	3.375E-1	3.946E-4	1.169E-3	7.734E+1
3.480E+3	3.368E-1	4.067E-4	1.208E-3	7.730E+1
3.500E+3	3.361E-1	4.184E-4	1.245E-3	7.722E+1
3.520E+3	3.353E-1	4.296E-4	1.281E-3	7.711E+1
3.540E+3	3.345E-1	4.403E-4	1.316E-3	7.696E+1
3.560E+3	3.337E-1	4.507E-4	1.351E-3	7.679E+1
3.580E+3	3.328E-1	4.608E-4	1.384E-3	7.659E+1
3.600E+3	3.320E-1	4.705E-4	1.417E-3	7.640E+1
3.620E+3	3.312E-1	4.802E-4	1.450E-3	7.618E+1
3.640E+3	3.303E-1	4.895E-4	1.482E-3	7.596E+1
3.660E+3	3.294E-1	4.986E-4	1.514E-3	7.572E+1
3.680E+3	3.285E-1	5.077E-4	1.545E-3	7.550E+1
3.700E+3	3.276E-1	5.166E-4	1.577E-3	7.526E+1
3.720E+3	3.267E-1	5.253E-4	1.608E-3	7.500E+1
3.740E+3	3.258E-1	5.340E-4	1.639E-3	7.475E+1
3.760E+3	3.248E-1	5.426E-4	1.670E-3	7.449E+1
3.780E+3	3.239E-1	5.513E-4	1.702E-3	7.422E+1
3.800E+3	3.229E-1	5.597E-4	1.734E-3	7.395E+1
3.820E+3	3.219E-1	5.684E-4	1.765E-3	7.367E+1
3.840E+3	3.209E-1	5.768E-4	1.797E-3	7.339E+1
3.860E+3	3.199E-1	5.852E-4	1.829E-3	7.310E+1
3.880E+3	3.188E-1	5.937E-4	1.862E-3	7.282E+1
3.900E+3	3.178E-1	6.021E-4	1.895E-3	7.253E+1
3.920E+3	3.167E-1	6.105E-4	1.928E-3	7.222E+1
3.940E+3	3.155E-1	6.189E-4	1.962E-3	7.191E+1
3.960E+3	3.144E-1	6.274E-4	1.996E-3	7.160E+1
3.980E+3	3.132E-1	6.359E-4	2.030E-3	7.127E+1
4.000E+3	3.121E-1	6.445E-4	2.065E-3	7.095E+1
4.020E+3	3.109E-1	6.530E-4	2.101E-3	7.062E+1
4.040E+3	3.096E-1	6.616E-4	2.137E-3	7.029E+1
4.060E+3	3.083E-1	6.702E-4	2.173E-3	6.993E+1
4.080E+3	3.071E-1	6.788E-4	2.211E-3	6.958E+1
4.100E+3	3.057E-1	6.875E-4	2.249E-3	6.921E+1
4.120E+3	3.044E-1	6.962E-4	2.287E-3	6.885E+1
4.140E+3	3.030E-1	7.049E-4	2.327E-3	6.847E+1
4.160E+3	3.016E-1	7.137E-4	2.367E-3	6.808E+1
4.180E+3	3.001E-1	7.224E-4	2.407E-3	6.768E+1
4.200E+3	2.987E-1	7.315E-4	2.449E-3	6.728E+1
4.220E+3	2.972E-1	7.403E-4	2.491E-3	6.686E+1
4.240E+3	2.956E-1	7.492E-4	2.534E-3	6.643E+1
4.260E+3	2.940E-1	7.583E-4	2.579E-3	6.600E+1
4.280E+3	2.924E-1	7.672E-4	2.624E-3	6.555E+1
4.300E+3	2.908E-1	7.763E-4	2.670E-3	6.510E+1
4.320E+3	2.891E-1	7.853E-4	2.717E-3	6.463E+1
