2.600E+3	3.311E-1	2.963E-4	8.947E-4	5.993E+1
2.620E+3	3.306E-1	2.992E-4	9.050E-4	5.954E+1
2.640E+3	3.301E-1	3.022E-4	9.154E-4	5.915E+1
2.660E+3	3.296E-1	3.053E-4	9.262E-4	5.875E+1
2.680E+3	3.291E-1	3.083E-4	9.368E-4	5.833E+1
2.700E+3	3.285E-1	3.114E-4	9.480E-4	5.789E+1
2.720E+3	3.279E-1	3.146E-4	9.593E-4	5.746E+1
2.740E+3	3.273E-1	3.178E-4	9.709E-4	5.700E+1
2.760E+3	3.267E-1	3.210E-4	9.827E-4	5.654E+1
2.780E+3	3.260E-1	3.243E-4	9.948E-4	5.605E+1
2.800E+3	3.254E-1	3.277E-4	1.007E-3	5.555E+1
2.820E+3	3.247E-1	3.313E-4	1.020E-3	5.501E+1
2.840E+3	3.239E-1	3.349E-4	1.034E-3	5.446E+1
2.860E+3	3.232E-1	3.387E-4	1.048E-3	5.387E+1
2.880E+3	3.224E-1	3.425E-4	1.062E-3	5.324E+1
2.900E+3	3.216E-1	3.465E-4	1.077E-3	5.257E+1
2.920E+3	3.206E-1	3.507E-4	1.094E-3	5.184E+1
2.940E+3	3.196E-1	3.551E-4	1.111E-3	5.105E+1
2.960E+3	3.186E-1	3.598E-4	1.130E-3	5.016E+1
2.980E+3	3.173E-1	3.648E-4	1.150E-3	4.915E+1
3.000E+3	3.160E-1	3.703E-4	1.172E-3	4.798E+1
3.020E+3	3.144E-1	3.763E-4	1.197E-3	4.654E+1
3.040E+3	3.125E-1	3.829E-4	1.226E-3	4.468E+1
3.060E+3	3.100E-1	3.904E-4	1.259E-3	4.206E+1
3.080E+3	3.065E-1	3.977E-4	1.297E-3	3.753E+1
3.100E+3	3.022E-1	3.862E-4	1.278E-3	2.433E+1
3.120E+3	3.122E-1	2.919E-4	9.349E-4	8.528E+0
3.140E+3	3.222E-1	2.242E-4	6.960E-4	8.446E+0
3.160E+3	3.286E-1	1.851E-4	5.631E-4	1.589E+1
