2.600E+3	3.296E-1	2.709E-4	8.218E-4	5.293E+1
2.620E+3	3.291E-1	2.731E-4	8.298E-4	5.252E+1
2.640E+3	3.287E-1	2.753E-4	8.377E-4	5.210E+1
2.660E+3	3.283E-1	2.776E-4	8.457E-4	5.166E+1
2.680E+3	3.278E-1	2.799E-4	8.538E-4	5.122E+1
2.700E+3	3.273E-1	2.821E-4	8.619E-4	5.076E+1
2.720E+3	3.268E-1	2.844E-4	8.703E-4	5.030E+1
2.740E+3	3.263E-1	2.867E-4	8.787E-4	4.982E+1
2.760E+3	3.258E-1	2.891E-4	8.872E-4	4.935E+1
2.780E+3	3.253E-1	2.915E-4	8.960E-4	4.885E+1
2.800E+3	3.247E-1	2.938E-4	9.048E-4	4.833E+1
2.820E+3	3.242E-1	2.963E-4	9.139E-4	4.781E+1
2.840E+3	3.236E-1	2.987E-4	9.231E-4	4.726E+1
2.860E+3	3.231E-1	3.013E-4	9.324E-4	4.669E+1
2.880E+3	3.225E-1	3.039E-4	9.423E-4	4.610E+1
2.900E+3	3.219E-1	3.066E-4	9.526E-4	4.547E+1
2.920E+3	3.212E-1	3.092E-4	9.627E-4	4.481E+1
2.940E+3	3.205E-1	3.121E-4	9.737E-4	4.410E+1
2.960E+3	3.198E-1	3.150E-4	9.850E-4	4.335E+1
2.980E+3	3.190E-1	3.179E-4	9.966E-4	4.252E+1
3.000E+3	3.182E-1	3.211E-4	1.009E-3	4.163E+1
3.020E+3	3.172E-1	3.245E-4	1.023E-3	4.060E+1
3.040E+3	3.162E-1	3.280E-4	1.037E-3	3.944E+1
3.060E+3	3.152E-1	3.318E-4	1.053E-3	3.805E+1
3.080E+3	3.138E-1	3.358E-4	1.070E-3	3.632E+1
3.100E+3	3.123E-1	3.400E-4	1.089E-3	3.400E+1
3.120E+3	3.103E-1	3.438E-4	1.108E-3	3.043E+1
3.140E+3	3.081E-1	3.407E-4	1.106E-3	2.274E+1
3.160E+3	3.154E-1	2.694E-4	8.541E-4	6.401E+0
3.180E+3	3.254E-1	2.016E-4	6.196E-4	6.005E+0
3.200E+3	3.312E-1	1.665E-4	5.027E-4	1.449E+1
3.220E+3	3.344E-1	1.546E-4	4.622E-4	2.600E+1
3.240E+3	3.360E-1	1.581E-4	4.705E-4	3.624E+1
3.260E+3	3.364E-1	1.698E-4	5.048E-4	4.341E+1
3.280E+3	3.362E-1	1.848E-4	5.496E-4	4.780E+1
3.300E+3	3.354E-1	2.002E-4	5.969E-4	5.021E+1
3.320E+3	3.343E-1	2.149E-4	6.429E-4	5.135E+1
3.340E+3	3.331E-1	2.284E-4	6.856E-4	5.168E+1
3.360E+3	3.318E-1	2.404E-4	7.245E-4	5.152E+1
3.380E+3	3.305E-1	2.511E-4	7.596E-4	5.106E+1
3.400E+3	3.292E-1	2.605E-4	7.913E-4	5.045E+1
3.420E+3	3.280E-1	2.689E-4	8.198E-4	4.972E+1
3.440E+3	3.269E-1	2.763E-4	8.451E-4	4.895E+1
3.460E+3	3.258E-1	2.829E-4	8.683E-4	4.816E+1
