2.600E+3	3.311E-1	2.962E-4	8.946E-4	5.998E+1
2.620E+3	3.306E-1	2.991E-4	9.048E-4	5.961E+1
2.640E+3	3.301E-1	3.019E-4	9.145E-4	5.923E+1
2.660E+3	3.297E-1	3.049E-4	9.248E-4	5.885E+1
2.680E+3	3.292E-1	3.078E-4	9.350E-4	5.845E+1
2.700E+3	3.286E-1	3.107E-4	9.455E-4	5.805E+1
2.720E+3	3.281E-1	3.137E-4	9.562E-4	5.764E+1
2.740E+3	3.275E-1	3.168E-4	9.672E-4	5.721E+1
2.760E+3	3.269E-1	3.199E-4	9.785E-4	5.676E+1
2.780E+3	3.263E-1	3.231E-4	9.900E-4	5.631E+1
2.800E+3	3.257E-1	3.263E-4	1.002E-3	5.582E+1
2.820E+3	3.250E-1	3.296E-4	1.014E-3	5.532E+1
2.840E+3	3.243E-1	3.330E-4	1.027E-3	5.479E+1
2.860E+3	3.236E-1	3.367E-4	1.040E-3	5.422E+1
2.880E+3	3.229E-1	3.405E-4	1.055E-3	5.362E+1
2.900E+3	3.220E-1	3.444E-4	1.069E-3	5.295E+1
2.920E+3	3.211E-1	3.486E-4	1.086E-3	5.220E+1
2.940E+3	3.200E-1	3.531E-4	1.103E-3	5.134E+1
2.960E+3	3.188E-1	3.580E-4	1.123E-3	5.032E+1
2.980E+3	3.174E-1	3.637E-4	1.146E-3	4.902E+1
3.000E+3	3.155E-1	3.701E-4	1.173E-3	4.715E+1
3.020E+3	3.125E-1	3.774E-4	1.208E-3	4.362E+1
3.040E+3	3.127E-1	3.095E-4	9.896E-4	2.428E+1
3.060E+3	3.223E-1	2.435E-4	7.556E-4	2.574E+1
3.080E+3	3.275E-1	2.189E-4	6.685E-4	3.325E+1
3.100E+3	3.305E-1	2.147E-4	6.497E-4	4.105E+1
3.120E+3	3.319E-1	2.217E-4	6.678E-4	4.719E+1
3.140E+3	3.324E-1	2.337E-4	7.032E-4	5.134E+1
3.160E+3	3.322E-1	2.477E-4	7.457E-4	5.386E+1
3.180E+3	3.315E-1	2.616E-4	7.890E-4	5.525E+1
3.200E+3	3.306E-1	2.747E-4	8.309E-4	5.587E+1
3.220E+3	3.295E-1	2.866E-4	8.699E-4	5.601E+1
3.240E+3	3.284E-1	2.974E-4	9.054E-4	5.581E+1
3.260E+3	3.273E-1	3.068E-4	9.375E-4	5.544E+1
3.280E+3	3.262E-1	3.152E-4	9.665E-4	5.496E+1
3.300E+3	3.251E-1	3.227E-4	9.928E-4	5.441E+1
3.320E+3	3.240E-1	3.295E-4	1.017E-3	5.381E+1
3.340E+3	3.230E-1	3.356E-4	1.039E-3	5.322E+1
3.360E+3	3.220E-1	3.412E-4	1.059E-3	5.262E+1
3.380E+3	3.211E-1	3.463E-4	1.078E-3	5.202E+1
3.400E+3	3.202E-1	3.509E-4	1.096E-3	5.144E+1
